who#WP	O
produce#VVD	O
steel#NN	B-movie.name
magnolia#NNS	I-movie.name

i#NNS	O
be#VBP	O
interested#JJ	O
in#IN	O
find#VVG	O
out#RP	O
the#DT	O
budget#NN	O
for#IN	O
cabin#NN	I-movie.name
in#IN	I-movie.name
the#DT	I-movie.name
wood#NNS	I-movie.name

life#NN	B-movie.name
be#VBZ	I-movie.name
beautiful#JJ	I-movie.name
movie#NN	O
page#NN	O

have#VHZ	O
ray#NN	B-director.name
stark#JJ	I-director.name
make#VVN	O
other#JJ	O
movie#NNS	O

what#WP	O
have#VHZ	O
person#NN	O
direct#VVD	O

which#WDT	O
director#NN	O
make#VVD	O
a#DT	B-movie.name
comedy#NN	I-movie.name

show#VV	O
me#PP	O
the#DT	O
rate#VVN	O
r#NN	B-rating.name
movie#NN	O
label#NN	O

can#MD	O
you#PP	O
tell#VV	O
me#PP	O
who#WP	O
produce#VVD	O
the#DT	O
movie#NN	O
avatar#NN	B-movie.name

show#VV	O
only#JJ	O
movie#NNS	O
that#WDT	O
be#VBP	O
in#IN	O
French#NN	B-movie.language

find#VV	O
a#DT	O
movie#NN	O
with#IN	O
mel#NN	B-actor.name
gibson#NN	I-actor.name

preview#NN	O
paramount#JJ	B-producer.name
picture#NNS	I-producer.name
clip#NNS	O

who#WP	O
direct#VVD	O
go#VVN	B-movie.name
with#IN	I-movie.name
the#DT	I-movie.name
wind#NN	I-movie.name

tell#VV	O
me#PP	O
when#WRB	O
compliance#NN	B-movie.name
come#VVD	O
out#RP	O

movie#NNS	O
from#IN	O
the#DT	B-country.name
us#PP	I-country.name

how#WRB	O
many#JJ	O
movie#NNS	O
do#VVD	O
hitchcock#NN	B-director.name
direct#JJ	O

Russell#NP	B-actor.name
Crowe#NP	I-actor.name
movie#NNS	O

who#WP	O
be#VBZ	O
in#IN	O
barfi#NNS	B-movie.name

Spanish#JJ	B-country.name
academy#NN	B-award.ceremony
award#NN	I-award.ceremony
win#VVG	O
movie#NN	O

who#WP	O
be#VBZ	O
the#DT	O
director#NN	O
of#IN	O
ghost#NN	B-movie.name
buster#NNS	I-movie.name

find#VV	O
movie#NNS	O
produce#VVN	O
by#IN	O
lucas#NNS	B-producer.name
film#NNS	I-producer.name

what#WP	O
be#VBP	O
some#DT	O
different#JJ	O
movie#NN	O
genre#NNS	O

director#NN	O
of#IN	O
twilight#NN	B-movie.name

find#VV	O
ron#VVG	B-director.name
howard#JJ	I-director.name
new#JJ	O
movie#NN	O

movie#NNS	O
make#VVN	O
in#IN	O
spain#NN	B-country.name

do#VVD	O
this#DT	O
movie#NN	O
win#VV	O
any#DT	O
award#NNS	O

show#VV	O
me#PP	O
a#DT	O
list#NN	O
of#IN	O
all#PDT	O
the#DT	O
movie#NNS	O
direct#VVN	O
by#IN	O
james#NNS	B-director.name
cameron#NN	I-director.name

exhibit#VV	O
all#DT	O
relevant#JJ	O
information#NN	O
about#IN	O
the#DT	O
director#NN	O
steven#JJ	B-person.name
spielberg#NN	I-person.name

do#VV	O
you#PP	O
know#VV	O
when#WRB	O
@card@#CD	B-movie.name
will#MD	O
be#VB	O
release#VVN	O

star#NN	O
of#IN	O
twilight#NN	B-movie.name

can#MD	O
you#PP	O
find#VV	O
out#RP	O
what#WP	O
the#DT	O
movie#NN	O
dredd#NN	B-movie.name
be#VBZ	O
rate#VVN	O

movie#NN	O
little#JJ	B-movie.name
woman#NNS	I-movie.name
release#NN	O
date#NN	O
be#VBZ	O
when#WRB	O

i#NP	O
would#MD	O
like#VV	O
to#TO	O
get#VV	O
all#PDT	O
the#DT	O
information#NN	O
about#IN	O
the#DT	O
the#DT	B-movie.name
campaign#NN	I-movie.name

who#WP	O
be#VBZ	O
in#IN	O
picture#NN	O
one#CD	O

find#VV	O
cast#NN	O
member#NNS	O

search#NN	O
by#IN	O
actor#NN	O

where#WRB	O
be#VBD	O
the#DT	O
movie#NN	O
secret#NNS	B-movie.name
and#CC	I-movie.name
lie#VVZ	I-movie.name
from#IN	O

search#NN	O
for#IN	O
the#DT	O
producer#NN	O
of#IN	O
step#NN	B-movie.name
up#RB	I-movie.name

what#WP	O
language#NN	O
be#VBZ	O
movie#NN	O
in#IN	O

list#NN	O
cast#NN	O
hitch#NN	B-movie.name

show#NN	O
rating#NN	O
for#IN	O
the#DT	O
film#NN	O
avenger#NNS	I-movie.name

dispaly#JJ	O
info#NN	O
for#IN	O
movie#NN	O
house#NN	B-movie.name
at#IN	I-movie.name
the#DT	I-movie.name
end#NN	I-movie.name
of#IN	I-movie.name
the#DT	I-movie.name
street#NN	I-movie.name

what#WP	O
date#NN	O
do#VVZ	O
omg#JJ	B-movie.name
oh#UH	I-movie.name
my#PP$	I-movie.name
god#NN	I-movie.name
!#SENT	I-movie.name
come#VVN	O
out#RP	O

what#WP	O
new#JJ	B-movie.release_date
movie#NNS	O
be#VBP	O
come#VVG	B-movie.release_date
up#RP	I-movie.release_date
in#IN	O
france#NN	B-movie.release_region

brazil#NN	B-country.name
info#NN	O
on#IN	O
movie#NNS	O

who#WP	O
be#VBD	O
in#IN	O
life#NN	B-movie.name
be#VBZ	I-movie.name
beautiful#JJ	I-movie.name

please#UH	O
make#VV	O
a#DT	O
list#NN	O
of#IN	O
movie#NNS	O
that#WDT	O
have#VHP	O
be#VBN	O
make#VVN	O
in#IN	O
Spanish#NN	B-movie.language

be#VBZ	O
there#RB	O
a#DT	O
sound#NN	B-movie.name
of#IN	I-movie.name
music#NN	I-movie.name
two#CD	I-movie.name

where#WRB	O
be#VBZ	O
house#NN	B-movie.name
at#IN	I-movie.name
the#DT	I-movie.name
end#NN	I-movie.name
of#IN	I-movie.name
the#DT	I-movie.name
street#NN	I-movie.name
playing#NN	O

language#NN	O
of#IN	O
anna#NN	B-movie.name
karinia#NN	I-movie.name

show#NN	O
who#WP	O
produce#VVD	O
black#JJ	B-movie.name
swan#NN	I-movie.name

who#WP	O
be#VBP	O
the#DT	O
director#NNS	O
of#IN	O
go#VVN	B-movie.name
with#IN	I-movie.name
the#DT	I-movie.name
wind#NN	I-movie.name

who#WP	O
star#VVD	O
in#IN	O
taxi#NN	B-movie.name

current#JJ	O
movie#NN	O
suggestion#NNS	O

show#NN	O
page#NN	O
for#IN	O
moview#NN	O

be#VBZ	O
tom#NN	B-person.name
cruise#NN	I-person.name
marry#VVN	O

language#NN	O
of#IN	O
hamlet#NN	B-movie.name

see#VV	O
movie#NNS	O
from#IN	O
india#NN	B-country.name

watch#NN	O
movie#NNS	O
in#IN	O
german#JJ	B-movie.language
language#NN	I-movie.language

what#WP	O
be#VBZ	O
the#DT	O
history#NN	O
behind#IN	O
paramount#NN	B-producer.name

how#WRB	O
much#JJ	O
money#NN	O
be#VBD	O
budget#VVN	O
for#IN	O
the#DT	O
avatar#NN	B-movie.name
movie#NN	O

be#VBZ	O
house#NN	B-movie.name
at#IN	I-movie.name
the#DT	I-movie.name
end#NN	I-movie.name
of#IN	I-movie.name
the#DT	I-movie.name
street#NN	I-movie.name
'#''	O
ok#VV	O
for#IN	O
my#PP$	O
six#CD	O
year#NN	O
old#JJ	O

how#WRB	O
many#JJ	O
oscar#NNS	B-award.ceremony
have#VHZ	O
meryl#NN	B-person.name
streep#NNS	I-person.name
win#VVD	O

find#VV	O
movie#NNS	O
produce#VVN	O
by#IN	O
paramount#JJ	B-producer.name
picture#NNS	I-producer.name

show#VV	O
me#PP	O
all#DT	O
movie#NNS	O
for#IN	O
angelina#NN	B-actor.name
jolie#NN	I-actor.name

what#WP	O
company#NN	O
produce#VVD	O
Jurassic#JJ	B-movie.name
park#NN	I-movie.name

voice#NN	O
actor#NN	O
for#IN	O
homer#NN	B-character.name
simpson#NN	I-character.name

i#NNS	O
want#VVP	O
to#TO	O
know#VV	O
about#IN	O
Spielberg#NP	B-person.name

show#VV	O
me#PP	O
the#DT	O
budget#NN	O
for#IN	O
terminator#NN	B-movie.name
1#CD	I-movie.name

what#WP	O
do#VVZ	O
person#NN	O
look#VV	O
like#IN	O

what#WP	O
director#NN	O
shoot#VVD	O
the#DT	O
1st#JJ	O
lord#NN	B-movie.name
of#IN	I-movie.name
the#DT	I-movie.name
ring#NNS	I-movie.name
film#NN	O

show#VV	O
me#PP	O
the#DT	O
film#NN	O
rating#NN	O
for#IN	O
avenger#NNS	I-movie.name

list#NN	O
will#MD	B-actor.name
ferrell#VV	I-actor.name
film#NNS	O

about#IN	O
house#NN	B-movie.name
at#IN	I-movie.name
the#DT	I-movie.name
end#NN	I-movie.name
of#IN	I-movie.name
the#DT	I-movie.name
street#NN	I-movie.name

what#WP	O
be#VBZ	O
the#DT	O
name#NN	O
of#IN	O
the#DT	O
company#NN	O
that#WDT	O
produce#VVD	O
the#DT	O
movie#NN	O
ant#NNS	B-movie.name

who#WP	O
direct#VVD	O
avatar#NN	B-movie.name

show#NN	O
credit#NNS	O
for#IN	O
the#DT	B-movie.name
godfather#NN	I-movie.name

budget#NN	O
for#IN	O
the#DT	B-movie.name
blind#JJ	I-movie.name
side#NN	I-movie.name

how#WRB	O
much#JJ	O
revenue#NN	O
do#VVD	O
find#VVG	B-movie.name
nemo#NN	I-movie.name
3d#NNS	I-movie.name
make#VVP	O

where#WRB	O
be#VBD	O
movie#NN	O
make#VVN	O

what#WP	O
be#VBP	O
movie#NNS	O
that#WDT	O
have#VHP	O
a#DT	O
r#NN	B-rating.name
rating#NN	O

goto#NN	O
greyscale#NN	O

open#JJ	O
page#NN	O
for#IN	O
find#VVG	B-movie.name
nemo#NN	I-movie.name

find#VV	O
scifi#NN	B-movie.genre
film#NNS	O

what#WP	O
movie#NNS	O
be#VBP	O
relate#VVN	O
to#TO	O
dirty#JJ	B-movie.name
dancing#NN	I-movie.name

what#WP	O
language#NN	O
be#VBZ	O
Shindler#NP	B-movie.name
's#POS	I-movie.name
list#NN	I-movie.name
in#IN	O

who#WP	O
direct#VVD	O
hard#JJ	B-movie.name
day#NNS	I-movie.name
night#NN	I-movie.name

show#VV	O
me#PP	O
movie#NNS	O
with#IN	O
jennifer#NN	B-actor.name
aniston#NN	I-actor.name

what#WP	O
be#VBZ	O
find#VVG	B-movie.name
nemo#NN	I-movie.name
about#RB	O

can#MD	O
you#PP	O
please#VV	O
show#VV	O
me#PP	O
info#NN	O
on#IN	O
the#DT	O
movie#NN	O
dirty#JJ	B-movie.name
dancing#NN	I-movie.name

list#VV	O
the#DT	O
Hindi#NN	B-movie.language
movie#NNS	O

what#WP	O
language#NN	O
be#VBZ	O
the#DT	O
father#NN	B-movie.name
of#IN	I-movie.name
my#PP$	I-movie.name
child#NNS	I-movie.name
in#IN	O

i#NNS	O
need#VVP	O
to#TO	O
know#VV	O
in#IN	O
detail#NN	O
about#IN	O
the#DT	O
cast#NN	O
and#CC	O
crew#NN	O
of#IN	O
the#DT	O
movie#NN	O
apollo#NN	B-movie.name
thirteen#CD	I-movie.name

find#VV	O
selected#JJ	O
info#NN	O

look#NN	O
for#IN	O
English#JJ	B-movie.language
movie#NNS	O
base#VVN	O
in#IN	O
the#DT	B-movie.location
uk#NN	I-movie.location

how#WRB	O
much#RB	O
do#VVD	O
it#PP	O
cost#VVD	O
to#TO	O
produce#VV	O
the#DT	B-movie.name
dark#JJ	I-movie.name
night#NN	I-movie.name

show#VV	O
me#PP	O
the#DT	O
top#JJ	O
ten#CD	O
movie#NNS	O
of#IN	O
last#JJ	B-movie.release_date
year#NN	I-movie.release_date

rate#VVN	O
pg#NN	B-rating.name
lion#NN	B-movie.name
king#NN	I-movie.name
info#NN	O

who#WP	O
be#VBZ	O
the#DT	O
cast#NN	O
and#CC	O
crew#NN	O
for#IN	O
now#RB	B-movie.name
forager#NN	I-movie.name

can#MD	O
you#PP	O
tell#VV	O
me#PP	O
which#WDT	O
country#NN	O
the#DT	O
movie#NN	O
kati#NN	B-movie.name
patang#NN	I-movie.name
come#VVZ	O
from#IN	O

frankenstein#NN	B-movie.name
release#NN	O
date#NN	O

name#NN	O
of#IN	O
company#NN	O
produce#VVD	O
forrest#NN	B-movie.name
gump#NN	I-movie.name

show#VV	O
me#PP	O
all#DT	O
rate#VVN	O
r#NN	B-rating.name
movie#NNS	O

show#VV	O
me#PP	O
movie#NNS	O
direct#VVN	O
by#IN	O
sergio#NN	B-director.name
leone#NN	I-director.name

what#WP	O
be#VBP	O
the#DT	O
top#JJ	O
gross#VVG	O
movie#NNS	O

i#NNS	O
want#VVP	O
to#TO	O
watch#VV	O
movie#NNS	O
from#IN	O
germany#NN	B-country.name

when#WRB	O
be#VBD	O
avatar#NN	B-movie.name
release#VVN	O

see#VV	O
editor#NN	B-actor.name
harris#NNS	I-actor.name
last#JJ	O
movie#NN	O

show#VV	O
me#PP	O
elvis#NN	B-actor.name
movie#NNS	O

who#WP	O
produce#VVD	O
lion#NN	B-movie.name
king#NN	I-movie.name

find#VV	O
out#IN	O
the#DT	O
budget#NN	O
of#IN	O
cujo#NN	B-movie.name

find#VV	O
cast#NN	O
and#CC	O
crew#NN	O
for#IN	O
dirty#JJ	B-movie.name
dancing#NN	I-movie.name

tell#VV	O
me#PP	O
some#DT	O
of#IN	O
the#DT	O
well#RBS	O
nc-17#JJ	B-rating.name
movie#NNS	O

what#WP	O
kind#NN	O
of#IN	O
movie#NN	O
be#VBZ	O
grease#NN	B-movie.name

twilight#NN	B-movie.name
be#VBD	O
direct#VVN	O
by#IN	O
whom#WP	O

show#VV	O
me#PP	O
a#DT	O
list#NN	O
of#IN	O
movie#NNS	O
that#IN/that	O
Christian#JJ	B-actor.name
bale#NN	I-actor.name
have#VHZ	O
star#VVN	O
in#IN	O
during#IN	O
his#PP$	O
career#NN	O

what#WP	O
be#VBD	O
the#DT	O
budget#NN	O
for#IN	O
Jurassic#JJ	B-movie.name
park#NN	I-movie.name

who#WP	O
star#VVD	O
in#IN	O
the#DT	B-movie.name
campaign#NN	I-movie.name

who#WP	O
produce#VVD	O
avatar#NN	B-movie.name

show#VV	O
me#PP	O
funny#JJ	B-movie.genre
movie#NNS	O

show#VV	O
all#DT	O
Danish#JJ	B-country.name
movie#NNS	O
in#IN	O
this#DT	B-movie.release_date
decade#NN	I-movie.release_date

what#WP	O
year#NN	O
be#VBD	O
dirty#JJ	B-movie.name
dancing#NN	I-movie.name
release#VVN	O

dollar#NNS	O
in#IN	O
sale#NNS	O
looper#NN	B-movie.name

find#VV	O
movie#NNS	O
produce#VVN	O
by#IN	O
albert#NN	B-producer.name
ruddy#JJ	I-producer.name

movie#NNS	O
from#IN	O
england#NN	B-country.name

show#VV	O
all#DT	O
movie#NNS	O
by#IN	O
oscar#NN	B-award.ceremony
win#VVG	O
director#NNS	O
for#IN	O
the#DT	O
seventy#NNS	B-movie.release_date

find#VV	O
the#DT	B-movie.name
director#NN	O
for#IN	O
et#FW	B-movie.name

search#NN	O
for#IN	O
dramas#NN	B-movie.genre
like#IN	O
downton#NN	B-movie.name
abbey#NN	I-movie.name

who#WP	O
direct#VVD	O
star#NN	B-movie.name
war#NNS	I-movie.name

show#VV	O
me#PP	O
the#DT	O
movie#NNS	O
release#VVN	O
in#IN	O
london#NN	B-movie.release_region

i#NNS	O
want#VVP	O
to#TO	O
look#VV	O
up#RP	O
alfred#NN	B-director.name
hitchcock#NN	I-director.name
movie#NNS	O

show#VV	O
me#PP	O
short#JJ	B-movie.genre
film#NNS	O

i#NNS	O
want#VVP	O
to#TO	O
see#VV	O
movie#NNS	O
make#VVN	O
in#IN	O
america#NN	B-country.name

what#WP	O
do#VVD	O
the#DT	O
movie#NN	O
life#NN	B-movie.name
be#VBZ	I-movie.name
beautiful#JJ	I-movie.name
gross#NN	O

who#WP	O
be#VBZ	O
the#DT	O
gym#NN	B-character.name
teacher#NN	I-character.name
in#IN	O
glee#NN	B-movie.name

display#VV	O
the#DT	O
film#NNS	O
by#IN	O
7#CD	O
art#NNS	I-producer.name

show#VV	O
me#PP	O
movie#NNS	O
in#IN	O
german#NN	B-movie.language

list#NN	O
movie#NNS	O
direct#VVN	O
by#IN	O
james#NNS	B-director.name
cameron#NN	I-director.name

Japanese#JJ	B-movie.language
movie#NN	O
title#NNS	O

what#WP	O
movie#NNS	O
be#VBD	O
direct#VVN	O
by#IN	O
woody#JJ	B-director.name
allen#NN	I-director.name

show#NN	O
tom#NN	B-actor.name
hank#NNS	I-actor.name
movie#NNS	O

list#NN	O
star#NN	B-movie.name
war#NNS	I-movie.name
movie#NN	O
a#DT	I-movie.name
new#JJ	I-movie.name
hope#NN	I-movie.name

who#WP	O
direct#VVD	O
find#VVG	B-movie.name
nemo#NN	I-movie.name

show#VV	O
me#PP	O
a#DT	O
list#NN	O
of#IN	O
movie#NNS	O
with#IN	O
r#NN	B-rating.name
rating#NN	O

amelie#NN	B-movie.name
be#VBZ	O
in#IN	O
what#WP	O
language#NN	O

bette#NN	B-actor.name
midler#NN	I-actor.name
movie#NNS	O
please#VVP	O

please#UH	O
tell#VV	O
me#PP	O
if#IN	O
you#PP	O
have#VHP	O
any#DT	O
movie#NNS	O
from#IN	O
the#DT	B-country.name
unite#VVN	I-country.name
state#NNS	I-country.name

who#WP	O
star#VVD	O
in#IN	O
three#CD	B-movie.name
's#POS	I-movie.name
company#NN	I-movie.name

can#MD	O
you#PP	O
please#VV	O
open#JJ	O
page#NN	O
about#RB	O
in#IN	B-movie.name
july#JJ	I-movie.name
movie#NN	O

find#VV	O
movie#NNS	O
produce#VVN	O
by#IN	O
george#NN	B-producer.name
lucas#NNS	I-producer.name

find#VV	O
movie#NNS	O
produce#VVN	O
by#IN	O
morgan#NN	B-producer.name
freeman#NN	I-producer.name

show#VV	O
me#PP	O
the#DT	O
rating#NN	O
for#IN	O
the#DT	O
movie#NN	O
romeo#NN	B-movie.name
must#MD	I-movie.name
die#VV	I-movie.name

what#WP	O
restriction#NNS	O
do#VVZ	O
the#DT	B-movie.name
campaign#NN	I-movie.name
film#NN	O
have#VHP	O
for#IN	O
viewer#NNS	O

where#WRB	O
can#MD	O
i#NNS	O
find#VV	O
information#NN	O
about#IN	O
movie#NNS	O
release#VVD	O
nine#CD	B-movie.release_date
fourteen#NN	I-movie.release_date
twenty#CD	I-movie.release_date
twelve#NN	I-movie.release_date

hotel#NN	B-movie.name
translyvania#NN	I-movie.name
box#NN	O
office#NN	O
number#NNS	O

look#NN	O
for#IN	O
kareena#NP	B-actor.name
's#POS	O
movie#NNS	O

how#WRB	O
many#JJ	O
movie#NNS	O
have#VHZ	O
he#PP	O
direct#VVN	O
this#DT	B-movie.release_date
season#NN	I-movie.release_date

i#NNS	O
need#VVP	O
to#TO	O
know#VV	O
the#DT	O
budget#NN	O
of#IN	O
the#DT	O
movie#NN	O
avatar#NN	B-movie.name

show#VV	O
all#DT	O
dramas#NN	B-movie.genre
that#WDT	O
come#VVD	O
out#RP	O
nine#CD	B-movie.release_date
twenty#CD	I-movie.release_date
one#CD	I-movie.release_date
twenty#CD	I-movie.release_date
twelve#NN	I-movie.release_date

i#NP	O
would#MD	O
like#VV	O
to#TO	O
search#VV	O
for#IN	O
movie#NNS	O
from#IN	O
Asia#NN	B-country.name

find#VV	O
me#PP	O
@card@#CD	B-producer.name
th#NN	I-producer.name
century#NN	I-producer.name
fox#NN	I-producer.name
film#NNS	O

i#NNS	O
want#VVP	O
to#TO	O
view#VV	O
movie#NNS	O
that#WDT	O
be#VBP	O
rate#VVN	O
r#NN	B-rating.name

what#WP	O
movie#NNS	O
discuss#VVP	O
time#NN	B-movie.subject
travel#NN	I-movie.subject

who#WP	O
be#VBD	O
the#DT	O
director#NN	O
of#IN	O
the#DT	O
movie#NN	O
the#DT	B-movie.name
mechanic#NN	I-movie.name

what#WP	O
be#VBZ	O
Hindi#NN	B-movie.language

where#WRB	O
do#VVD	O
la#DT	B-movie.name
moustache#NN	I-movie.name
take#VV	O
place#NN	O

when#WRB	O
do#VVD	O
lionsgate#RB	B-producer.name
start#VV	O
make#VVG	O
movie#NNS	O

can#MD	O
i#NNS	O
see#VV	O
a#DT	O
list#NN	O
of#IN	O
movie#NN	O
genre#NNS	O

who#WP	O
direct#VVD	O
return#NN	B-movie.name

who#WP	O
star#VVZ	O
in#IN	O
forager#NN	B-movie.name

can#MD	O
i#NP	O
have#VHP	O
a#DT	O
map#NN	O
of#IN	O
britain#NN	B-country.name
please#RB	O

i#NP	O
can#NN	O
't#NN	O
figure#NN	O
out#IN	O
the#DT	O
name#NN	O
of#IN	O
the#DT	O
lead#JJ	O
guy#NN	O
in#IN	O
the#DT	B-movie.name
avenger#NNS	I-movie.name

find#VV	O
steven#JJ	B-director.name
spielberg#NN	I-director.name
movie#NNS	O

show#NN	O
star#NN	B-movie.name
war#NNS	I-movie.name
movie#NN	O

can#MD	O
i#NNS	O
watch#VV	O
a#DT	O
terry#NN	B-director.name
george#NN	I-director.name
film#NN	O
tonight#NN	O

movie#NNS	O
patrick#VVP	B-actor.name
swayze#NNS	I-actor.name
play#VVN	O
in#IN	O

what#WP	O
be#VBP	O
all#RB	O
the#DT	O
movie#NNS	O
to#TO	O
come#VV	O
out#RP	O
of#IN	O
france#NN	B-country.name

show#VV	O
me#PP	O
magazine#NN	O
review#NNS	O

watch#NN	O
movie#NN	O
omg#JJ	B-movie.name
oh#UH	B-movie.release_date
nine#CD	I-movie.release_date
twenty#CD	I-movie.release_date
eight#NN	I-movie.release_date
twenty#CD	I-movie.release_date
twelve#NN	I-movie.release_date

i#NNS	O
want#VVP	O
to#TO	O
know#VV	O
who#WP	O
direct#VVD	O
find#VVG	B-movie.name
nemo#NN	I-movie.name

what#WP	O
be#VBD	O
star#NN	B-movie.name
war#NNS	I-movie.name
budget#NN	O

i#NNS	O
want#VVP	O
to#TO	O
see#VV	O
any#DT	O
movie#NNS	O
will#MD	B-actor.name
ferrell#NN	I-actor.name
have#VHZ	O
be#VBN	O
in#IN	O

play#NN	O
list#NN	O
g#NN	B-rating.name

director#NN	O
for#IN	O
pride#NN	B-movie.name
and#CC	I-movie.name
prejudice#NN	I-movie.name

what#WP	O
language#NN	O
be#VBZ	O
amelie#NN	B-movie.name
in#IN	O

the#DT	O
movie#NN	O
ant#NNS	B-movie.name
be#VBD	O
produce#VVN	O
by#IN	O
what#WP	O
person#NN	O

what#WP	O
be#VBP	O
the#DT	O
particular#NNS	O
for#IN	O
the#DT	O
movie#NN	O
life#NN	B-movie.name
be#VBZ	I-movie.name
beautiful#JJ	I-movie.name

get#VV	O
Hungarian#JJ	B-country.name
film#NNS	O

movie#NNS	O
by#IN	O
franco#NN	B-director.name
zephereli#NNS	I-director.name

what#WP	O
country#NN	O
do#VVD	O
shindler#NN	B-movie.name
's#POS	I-movie.name
list#NN	I-movie.name
come#VVN	O
from#IN	O

show#VV	O
me#PP	O
the#DT	O
movie#NNS	O
produce#VVN	O
by#IN	O
warner#NN	B-producer.name
bros#NNS	I-producer.name

director#NN	O
of#IN	O
the#DT	O
hulk#NN	B-movie.name

which#WDT	O
movie#NNS	O
be#VBP	O
originally#RB	O
in#IN	O
a#DT	B-movie.language
foreign#JJ	I-movie.language
language#NN	I-movie.language

when#WRB	O
be#VBD	O
find#VVG	B-movie.name
nemo#NN	I-movie.name
release#VVN	O

who#WP	O
play#VVZ	O
luke#NN	B-character.name
skywalker#NN	I-character.name
in#IN	O
nineteen#CD	B-movie.release_date
seventieseven#JJ	I-movie.release_date
starwars#NNS	B-movie.name

can#MD	O
you#PP	O
find#VV	O
out#RP	O
who#WP	O
direct#VVD	O
the#DT	O
movie#NN	O
batman#NN	B-movie.name

what#WP	O
be#VBP	O
the#DT	O
name#NNS	O
of#IN	O
some#DT	O
famous#JJ	O
producer#NNS	O
in#IN	O
hollywood#NN	O

give#VV	O
me#PP	O
a#DT	O
list#NN	O
of#IN	O
movie#NNS	O
from#IN	O
spain#NN	B-country.name

which#WDT	O
decade#NN	O
do#VVD	O
the#DT	O
movie#NN	O
come#VVN	O
out#RP	O

who#WP	O
be#VBP	O
the#DT	O
lead#JJ	O
actor#NNS	O
in#IN	O
this#DT	O
movie#NN	O

search#NN	O
cast#NN	O
and#CC	O
crew#NN	O
for#IN	O
dirty#JJ	B-movie.name
dancing#NN	I-movie.name

what#WP	O
be#VBD	O
the#DT	O
budget#NN	O
for#IN	O
the#DT	B-movie.name
avenger#NNS	I-movie.name

can#MD	O
you#PP	O
please#VV	O
make#VV	O
a#DT	O
list#NN	O
of#IN	O
all#DT	O
movie#NNS	O
brad#NN	B-director.name
pitt#NN	I-director.name
direct#VVD	O

show#VV	O
me#PP	O
the#DT	O
comedy#NN	B-movie.genre
pitch#NN	B-movie.name
perfect#JJ	I-movie.name

the#DT	O
name#NN	O
of#IN	O
the#DT	O
male#JJ	O
lead#NN	O
in#IN	O
the#DT	O
movie#NN	O
titanic#JJ	B-movie.name

what#WP	O
company#NN	O
produce#VVD	O
the#DT	B-movie.name
hangover#NN	I-movie.name

show#NN	O
cast#NN	O
and#CC	O
crew#NN	O
for#IN	O
the#DT	O
movie#NN	O
life#NN	B-movie.name
be#VBZ	I-movie.name
beautiful#JJ	I-movie.name

when#WRB	O
be#VBD	O
overboard#RB	B-movie.name
release#VVN	O

who#WP	O
produce#VVD	O
the#DT	B-movie.name
great#JJ	I-movie.name
debater#NNS	I-movie.name

what#WP	O
be#VBP	O
all#RB	O
of#IN	O
the#DT	O
movie#NNS	O
make#VVN	O
in#IN	O
usa#NN	B-country.name

find#VV	O
info#NN	O
about#IN	O
star#NN	B-movie.name
war#NNS	I-movie.name
episode#NN	I-movie.name
four#CD	I-movie.name

who#WP	O
be#VBZ	O
will#NN	B-person.name
ferrell#NN	I-person.name

movie#NNS	O
cecil#NN	B-director.name
b#NN	I-director.name
demille#NN	I-director.name

which#WDT	O
country#NN	O
make#VVD	O
elizabeth#NN	B-movie.name

show#VV	O
all#DT	O
horror#NN	B-movie.genre
movie#NNS	O
that#IN/that	O
me#PP	O
out#RB	O
in#IN	O
twenty#CD	B-movie.release_date
twelve#NN	I-movie.release_date

who#WP	O
be#VBD	O
in#IN	O
the#DT	O
movie#NN	O
hitch#NN	B-movie.name

producer#NN	O

show#VV	O
me#PP	O
a#DT	O
list#NN	O
of#IN	O
all#DT	O
movie#NNS	O
direct#VVN	O
by#IN	O
tom#NN	B-director.name
hank#NNS	I-director.name
start#VVG	O
with#IN	O
new#JJS	O
to#TO	O
old#JJS	O

where#WRB	O
do#VVD	O
they#PP	O
do#VVP	O
les#FW	B-movie.name
mes#FW	I-movie.name

i#NNS	O
need#VVP	O
a#DT	O
list#NN	O
of#IN	O
tom#NN	B-actor.name
hank#NNS	I-actor.name
movie#NNS	O

give#VV	O
me#PP	O
information#NN	O
about#IN	O
elizabeth#NN	B-person.name
mcgovern#NN	I-person.name

find#VV	O
movie#NNS	O
from#IN	O
japan#NN	B-country.name

show#VV	O
me#PP	O
the#DT	O
earning#NNS	O
for#IN	O
clint#JJ	B-director.name
eastwood#NN	I-director.name
movie#NNS	O

what#WP	O
language#NN	O
be#VBZ	O
passion#NN	B-movie.name
of#IN	I-movie.name
the#DT	I-movie.name
christ#NN	I-movie.name
in#IN	O

search#NN	O
for#IN	O
dirty#JJ	B-movie.name
dancing#NN	I-movie.name

i#NP	O
will#MD	O
like#VV	O
to#TO	O
watch#VV	O
something#NN	O
with#IN	O
drama#NN	B-movie.genre

find#VV	O
the#DT	O
producer#NN	O
of#IN	O
